x,y,LOCAL_MONTH,WINDCHILL_FLAG,HUMIDEX,UTC_DATE,HUMIDEX_FLAG,RELATIVE_HUMIDITY_FLAG,RELATIVE_HUMIDITY,VISIBILITY_FLAG,STATION_PRESSURE,UTC_DAY,LOCAL_YEAR,VISIBILITY,WIND_SPEED,STATION_NAME,WEATHER_ENG_DESC,PROVINCE_CODE,TEMP,STATION_PRESSURE_FLAG,CLIMATE_IDENTIFIER,UTC_YEAR,LOCAL_DATE,ID,TEMP_FLAG,WINDCHILL,DEW_POINT_TEMP_FLAG,LOCAL_HOUR,PRECIP_AMOUNT_FLAG,PRECIP_AMOUNT,LOCAL_DAY,UTC_MONTH,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED_FLAG,WEATHER_FRE_DESC,DEW_POINT_TEMP
-72.26583333333333,48.52,6,,,2024-06-03T00:00:00,,,51,M,99.05,3,2024,,4,ROBERVAL A,NA,QC,21.6,,7066687,2024,2024-06-02 19:00:00,7066687.2024.6.2.19,,,,19,M,,2,6,14,,,ND,11.3
-72.26583333333333,48.52,6,,,2024-06-03T01:00:00,,,72,M,99.08,3,2024,,5,ROBERVAL A,NA,QC,16.9,,7066687,2024,2024-06-02 20:00:00,7066687.2024.6.2.20,,,,20,M,,2,6,23,,,ND,11.9
-72.26583333333333,48.52,6,,,2024-06-03T02:00:00,,,69,M,99.12,3,2024,,9,ROBERVAL A,NA,QC,16.1,,7066687,2024,2024-06-02 21:00:00,7066687.2024.6.2.21,,,,21,M,,2,6,25,,,ND,10.5
-72.26583333333333,48.52,6,,,2024-06-03T03:00:00,,,70,M,99.13,3,2024,,11,ROBERVAL A,NA,QC,15.6,,7066687,2024,2024-06-02 22:00:00,7066687.2024.6.2.22,,,,22,M,,2,6,28,,,ND,10.2
-72.26583333333333,48.52,6,,,2024-06-03T04:00:00,,,51,M,99.18,3,2024,,18,ROBERVAL A,NA,QC,18.6,,7066687,2024,2024-06-02 23:00:00,7066687.2024.6.2.23,,,,23,M,,2,6,30,,,ND,8.2
-72.26583333333333,48.52,6,,,2024-06-03T05:00:00,,,53,M,99.18,3,2024,,20,ROBERVAL A,NA,QC,18.5,,7066687,2024,2024-06-03 00:00:00,7066687.2024.6.3.0,,,,0,M,,3,6,30,,,ND,8.9
-72.26583333333333,48.52,6,,,2024-06-03T06:00:00,,,59,M,99.18,3,2024,,16,ROBERVAL A,NA,QC,17.1,,7066687,2024,2024-06-03 01:00:00,7066687.2024.6.3.1,,,,1,M,,3,6,28,,,ND,9.1
-72.26583333333333,48.52,6,,,2024-06-03T07:00:00,,,58,M,99.22,3,2024,,23,ROBERVAL A,NA,QC,17.7,,7066687,2024,2024-06-03 02:00:00,7066687.2024.6.3.2,,,,2,M,,3,6,30,,,ND,9.3
-72.26583333333333,48.52,6,,,2024-06-03T08:00:00,,,64,M,99.27,3,2024,,15,ROBERVAL A,NA,QC,16.2,,7066687,2024,2024-06-03 03:00:00,7066687.2024.6.3.3,,,,3,M,,3,6,31,,,ND,9.4
-72.26583333333333,48.52,6,,,2024-06-03T09:00:00,,,70,M,99.3,3,2024,,9,ROBERVAL A,NA,QC,14.9,,7066687,2024,2024-06-03 04:00:00,7066687.2024.6.3.4,,,,4,M,,3,6,29,,,ND,9.5
-72.26583333333333,48.52,6,,,2024-06-03T10:00:00,,,67,M,99.34,3,2024,,10,ROBERVAL A,NA,QC,16.3,,7066687,2024,2024-06-03 05:00:00,7066687.2024.6.3.5,,,,5,M,,3,6,29,,,ND,10.2
-72.26583333333333,48.52,6,,,2024-06-03T11:00:00,,,59,M,99.37,3,2024,,12,ROBERVAL A,NA,QC,18.6,,7066687,2024,2024-06-03 06:00:00,7066687.2024.6.3.6,,,,6,M,,3,6,31,,,ND,10.6
-72.26583333333333,48.52,6,,,2024-06-03T12:00:00,,,55,M,99.38,3,2024,,16,ROBERVAL A,NA,QC,19.8,,7066687,2024,2024-06-03 07:00:00,7066687.2024.6.3.7,,,,7,M,,3,6,32,,,ND,10.6
-72.26583333333333,48.52,6,,,2024-06-03T13:00:00,,,53,M,99.4,3,2024,,10,ROBERVAL A,NA,QC,21.2,,7066687,2024,2024-06-03 08:00:00,7066687.2024.6.3.8,,,,8,M,,3,6,34,,,ND,11.4
-72.26583333333333,48.52,6,,25,2024-06-03T14:00:00,,,48,M,99.42,3,2024,,10,ROBERVAL A,NA,QC,22.9,,7066687,2024,2024-06-03 09:00:00,7066687.2024.6.3.9,,,,9,M,,3,6,32,,,ND,11.5
-72.26583333333333,48.52,6,,26,2024-06-03T15:00:00,,,46,M,99.42,3,2024,,9,ROBERVAL A,NA,QC,23.9,,7066687,2024,2024-06-03 10:00:00,7066687.2024.6.3.10,,,,10,M,,3,6,36,,,ND,11.6
-72.26583333333333,48.52,6,,26,2024-06-03T16:00:00,,,39,M,99.4,3,2024,,8,ROBERVAL A,NA,QC,25.0,,7066687,2024,2024-06-03 11:00:00,7066687.2024.6.3.11,,,,11,M,,3,6,3,,,ND,10.2
-72.26583333333333,48.52,6,,27,2024-06-03T17:00:00,,,38,M,99.34,3,2024,,8,ROBERVAL A,NA,QC,25.8,,7066687,2024,2024-06-03 12:00:00,7066687.2024.6.3.12,,,,12,M,,3,6,36,,,ND,10.7
-72.26583333333333,48.52,6,,29,2024-06-03T18:00:00,,,39,M,99.3,3,2024,,7,ROBERVAL A,NA,QC,26.5,,7066687,2024,2024-06-03 13:00:00,7066687.2024.6.3.13,,,,13,M,,3,6,34,,,ND,11.7
-72.26583333333333,48.52,6,,28,2024-06-03T19:00:00,,,29,M,99.3,3,2024,,11,ROBERVAL A,NA,QC,27.7,,7066687,2024,2024-06-03 14:00:00,7066687.2024.6.3.14,,,,14,M,,3,6,36,,,ND,8.1
-72.26583333333333,48.52,6,,28,2024-06-03T20:00:00,,,29,M,99.27,3,2024,,10,ROBERVAL A,NA,QC,27.8,,7066687,2024,2024-06-03 15:00:00,7066687.2024.6.3.15,,,,15,M,,3,6,1,,,ND,8.4
-72.26583333333333,48.52,6,,29,2024-06-03T21:00:00,,,33,M,99.22,3,2024,,6,ROBERVAL A,NA,QC,27.4,,7066687,2024,2024-06-03 16:00:00,7066687.2024.6.3.16,,,,16,M,,3,6,13,,,ND,9.8
-72.26583333333333,48.52,6,,28,2024-06-03T22:00:00,,,32,M,99.19,3,2024,,5,ROBERVAL A,NA,QC,27.4,,7066687,2024,2024-06-03 17:00:00,7066687.2024.6.3.17,,,,17,M,,3,6,8,,,ND,9.3
-72.26583333333333,48.52,6,,28,2024-06-03T23:00:00,,,36,M,99.17,3,2024,,3,ROBERVAL A,NA,QC,26.6,,7066687,2024,2024-06-03 18:00:00,7066687.2024.6.3.18,,,,18,M,,3,6,8,,,ND,10.3
-72.26583333333333,48.52,6,,26,2024-06-04T00:00:00,,,52,M,99.18,4,2024,,3,ROBERVAL A,NA,QC,23.3,,7066687,2024,2024-06-03 19:00:00,7066687.2024.6.3.19,,,,19,M,,3,6,17,,,ND,13.1
-72.26583333333333,48.52,6,,,2024-06-04T01:00:00,,,66,M,99.19,4,2024,,4,ROBERVAL A,NA,QC,18.4,,7066687,2024,2024-06-03 20:00:00,7066687.2024.6.3.20,,,,20,M,,3,6,23,,,ND,12.1
-72.26583333333333,48.52,6,,,2024-06-04T02:00:00,,,70,M,99.24,4,2024,,3,ROBERVAL A,NA,QC,16.0,,7066687,2024,2024-06-03 21:00:00,7066687.2024.6.3.21,,,,21,M,,3,6,26,,,ND,10.5
-72.26583333333333,48.52,6,,,2024-06-04T03:00:00,,,66,M,99.31,4,2024,,4,ROBERVAL A,NA,QC,16.0,,7066687,2024,2024-06-03 22:00:00,7066687.2024.6.3.22,,,,22,M,,3,6,11,,,ND,9.6
-72.26583333333333,48.52,6,,,2024-06-04T04:00:00,,,76,M,99.37,4,2024,,2,ROBERVAL A,NA,QC,14.2,,7066687,2024,2024-06-03 23:00:00,7066687.2024.6.3.23,,,,23,M,,3,6,25,,,ND,10.1
-72.26583333333333,48.52,6,,,2024-06-04T05:00:00,,,78,M,99.4,4,2024,,5,ROBERVAL A,NA,QC,16.3,,7066687,2024,2024-06-04 00:00:00,7066687.2024.6.4.0,,,,0,M,,4,6,12,,,ND,12.5
-72.26583333333333,48.52,6,,,2024-06-04T06:00:00,,,78,M,99.4,4,2024,,3,ROBERVAL A,NA,QC,15.3,,7066687,2024,2024-06-04 01:00:00,7066687.2024.6.4.1,,,,1,M,,4,6,10,,,ND,11.4
-72.26583333333333,48.52,6,,,2024-06-04T07:00:00,,,92,M,99.41,4,2024,,3,ROBERVAL A,NA,QC,11.9,,7066687,2024,2024-06-04 02:00:00,7066687.2024.6.4.2,,,,2,M,,4,6,27,,,ND,10.6
-72.26583333333333,48.52,6,,,2024-06-04T08:00:00,,,94,M,99.42,4,2024,,2,ROBERVAL A,NA,QC,11.3,,7066687,2024,2024-06-04 03:00:00,7066687.2024.6.4.3,,,,3,M,,4,6,26,,,ND,10.5
-72.26583333333333,48.52,6,,,2024-06-04T09:00:00,,,87,M,99.45,4,2024,,4,ROBERVAL A,NA,QC,11.1,,7066687,2024,2024-06-04 04:00:00,7066687.2024.6.4.4,,,,4,M,,4,6,28,,,ND,9.1
-72.26583333333333,48.52,6,,,2024-06-04T10:00:00,,,88,M,99.46,4,2024,,2,ROBERVAL A,NA,QC,12.2,,7066687,2024,2024-06-04 05:00:00,7066687.2024.6.4.5,,,,5,M,,4,6,34,,,ND,10.4
-72.26583333333333,48.52,6,,,2024-06-04T11:00:00,,,82,M,99.48,4,2024,,3,ROBERVAL A,NA,QC,15.7,,7066687,2024,2024-06-04 06:00:00,7066687.2024.6.4.6,,,,6,M,,4,6,7,,,ND,12.6
-72.26583333333333,48.52,6,,,2024-06-04T12:00:00,,,73,M,99.5,4,2024,,5,ROBERVAL A,NA,QC,18.1,,7066687,2024,2024-06-04 07:00:00,7066687.2024.6.4.7,,,,7,M,,4,6,9,,,ND,13.3
-72.26583333333333,48.52,6,,,2024-06-04T13:00:00,,,74,M,99.49,4,2024,,7,ROBERVAL A,NA,QC,18.9,,7066687,2024,2024-06-04 08:00:00,7066687.2024.6.4.8,,,,8,M,,4,6,5,,,ND,14.2
-72.26583333333333,48.52,6,,,2024-06-04T14:00:00,,,67,M,99.5,4,2024,,8,ROBERVAL A,NA,QC,19.2,,7066687,2024,2024-06-04 09:00:00,7066687.2024.6.4.9,,,,9,M,,4,6,9,,,ND,13.0
-72.26583333333333,48.52,6,,,2024-06-04T15:00:00,,,60,M,99.47,4,2024,,7,ROBERVAL A,NA,QC,20.4,,7066687,2024,2024-06-04 10:00:00,7066687.2024.6.4.10,,,,10,M,,4,6,8,,,ND,12.4
-72.26583333333333,48.52,6,,25,2024-06-04T16:00:00,,,54,M,99.42,4,2024,,8,ROBERVAL A,NA,QC,22.1,,7066687,2024,2024-06-04 11:00:00,7066687.2024.6.4.11,,,,11,M,,4,6,11,,,ND,12.5
-72.26583333333333,48.52,6,,25,2024-06-04T17:00:00,,,41,M,99.36,4,2024,,12,ROBERVAL A,NA,QC,24.0,,7066687,2024,2024-06-04 12:00:00,7066687.2024.6.4.12,,,,12,M,,4,6,11,,,ND,10.3
-72.26583333333333,48.52,6,,26,2024-06-04T18:00:00,,,47,M,99.3,4,2024,,10,ROBERVAL A,NA,QC,23.5,,7066687,2024,2024-06-04 13:00:00,7066687.2024.6.4.13,,,,13,M,,4,6,10,,,ND,11.6
-72.26583333333333,48.52,6,,28,2024-06-04T19:00:00,,,44,M,99.24,4,2024,,8,ROBERVAL A,NA,QC,25.1,,7066687,2024,2024-06-04 14:00:00,7066687.2024.6.4.14,,,,14,M,,4,6,11,,,ND,12.3
-72.26583333333333,48.52,6,,28,2024-06-04T20:00:00,,,44,M,99.19,4,2024,,5,ROBERVAL A,NA,QC,25.7,,7066687,2024,2024-06-04 15:00:00,7066687.2024.6.4.15,,,,15,M,,4,6,11,,,ND,12.8
-72.26583333333333,48.52,6,,29,2024-06-04T21:00:00,,,44,M,99.14,4,2024,,9,ROBERVAL A,NA,QC,25.9,,7066687,2024,2024-06-04 16:00:00,7066687.2024.6.4.16,,,,16,M,,4,6,12,,,ND,12.9
-72.26583333333333,48.52,6,,29,2024-06-04T22:00:00,,,41,M,99.1,4,2024,,9,ROBERVAL A,NA,QC,26.8,,7066687,2024,2024-06-04 17:00:00,7066687.2024.6.4.17,,,,17,M,,4,6,12,,,ND,12.7
-72.26583333333333,48.52,6,,29,2024-06-04T23:00:00,,,47,M,99.09,4,2024,,8,ROBERVAL A,NA,QC,25.5,,7066687,2024,2024-06-04 18:00:00,7066687.2024.6.4.18,,,,18,M,,4,6,13,,,ND,13.5
-72.26583333333333,48.52,6,,28,2024-06-05T00:00:00,,,58,M,99.07,5,2024,,7,ROBERVAL A,NA,QC,24.0,,7066687,2024,2024-06-04 19:00:00,7066687.2024.6.4.19,,,,19,M,,4,6,11,,,ND,15.3
-72.26583333333333,48.52,6,,26,2024-06-05T01:00:00,,,69,M,99.07,5,2024,,7,ROBERVAL A,NA,QC,21.6,,7066687,2024,2024-06-04 20:00:00,7066687.2024.6.4.20,,,,20,M,,4,6,11,,,ND,15.7
-72.26583333333333,48.52,6,,,2024-06-05T02:00:00,,,78,M,99.09,5,2024,,7,ROBERVAL A,NA,QC,19.9,,7066687,2024,2024-06-04 21:00:00,7066687.2024.6.4.21,,,,21,M,,4,6,11,,,ND,16.0
-72.26583333333333,48.52,6,,,2024-06-05T03:00:00,,,88,M,99.07,5,2024,,2,ROBERVAL A,NA,QC,16.9,,7066687,2024,2024-06-04 22:00:00,7066687.2024.6.4.22,,,,22,M,,4,6,30,,,ND,14.9
-72.26583333333333,48.52,6,,,2024-06-05T04:00:00,,,90,M,99.06,5,2024,,4,ROBERVAL A,NA,QC,16.5,,7066687,2024,2024-06-04 23:00:00,7066687.2024.6.4.23,,,,23,M,,4,6,8,,,ND,14.8
-72.26583333333333,48.52,6,,,2024-06-05T05:00:00,,,93,M,99.0,5,2024,,1,ROBERVAL A,NA,QC,15.8,,7066687,2024,2024-06-05 00:00:00,7066687.2024.6.5.0,,,,0,M,,5,6,0,,,ND,14.6
-72.26583333333333,48.52,6,,,2024-06-05T06:00:00,,,93,M,99.01,5,2024,,5,ROBERVAL A,NA,QC,16.1,,7066687,2024,2024-06-05 01:00:00,7066687.2024.6.5.1,,,,1,M,,5,6,7,,,ND,15.0
-72.26583333333333,48.52,6,,,2024-06-05T07:00:00,,,97,M,99.0,5,2024,,5,ROBERVAL A,NA,QC,15.9,,7066687,2024,2024-06-05 02:00:00,7066687.2024.6.5.2,,,,2,M,,5,6,4,,,ND,15.3
-72.26583333333333,48.52,6,,,2024-06-05T08:00:00,,,100,M,99.0,5,2024,,4,ROBERVAL A,NA,QC,13.7,,7066687,2024,2024-06-05 03:00:00,7066687.2024.6.5.3,,,,3,M,,5,6,32,,,ND,13.7
-72.26583333333333,48.52,6,,,2024-06-05T09:00:00,,,100,M,99.01,5,2024,,5,ROBERVAL A,NA,QC,13.1,,7066687,2024,2024-06-05 04:00:00,7066687.2024.6.5.4,,,,4,M,,5,6,30,,,ND,13.1
-72.26583333333333,48.52,6,,,2024-06-05T10:00:00,,,98,M,99.04,5,2024,,6,ROBERVAL A,NA,QC,14.6,,7066687,2024,2024-06-05 05:00:00,7066687.2024.6.5.5,,,,5,M,,5,6,31,,,ND,14.3
-72.26583333333333,48.52,6,,,2024-06-05T11:00:00,,,91,M,99.04,5,2024,,5,ROBERVAL A,NA,QC,16.5,,7066687,2024,2024-06-05 06:00:00,7066687.2024.6.5.6,,,,6,M,,5,6,30,,,ND,15.0
-72.26583333333333,48.52,6,,,2024-06-05T12:00:00,,,89,M,99.04,5,2024,,2,ROBERVAL A,NA,QC,17.8,,7066687,2024,2024-06-05 07:00:00,7066687.2024.6.5.7,,,,7,M,,5,6,24,,,ND,16.0
-72.26583333333333,48.52,6,,26,2024-06-05T13:00:00,,,82,M,99.0,5,2024,,5,ROBERVAL A,NA,QC,20.4,,7066687,2024,2024-06-05 08:00:00,7066687.2024.6.5.8,,,,8,M,,5,6,8,,,ND,17.2
-72.26583333333333,48.52,6,,,2024-06-05T14:00:00,,,79,M,98.97,5,2024,,9,ROBERVAL A,NA,QC,19.9,,7066687,2024,2024-06-05 09:00:00,7066687.2024.6.5.9,,,,9,M,,5,6,7,,,ND,16.2
-72.26583333333333,48.52,6,,26,2024-06-05T15:00:00,,,68,M,98.95,5,2024,,8,ROBERVAL A,NA,QC,21.6,,7066687,2024,2024-06-05 10:00:00,7066687.2024.6.5.10,,,,10,M,,5,6,7,,,ND,15.6
-72.26583333333333,48.52,6,,27,2024-06-05T16:00:00,,,65,M,98.88,5,2024,,11,ROBERVAL A,NA,QC,22.4,,7066687,2024,2024-06-05 11:00:00,7066687.2024.6.5.11,,,,11,M,,5,6,8,,,ND,15.5
-72.26583333333333,48.52,6,,28,2024-06-05T17:00:00,,,57,M,98.81,5,2024,,9,ROBERVAL A,NA,QC,24.1,,7066687,2024,2024-06-05 12:00:00,7066687.2024.6.5.12,,,,12,M,,5,6,12,,,ND,15.2
-72.26583333333333,48.52,6,,29,2024-06-05T18:00:00,,,51,M,98.72,5,2024,,10,ROBERVAL A,NA,QC,25.1,,7066687,2024,2024-06-05 13:00:00,7066687.2024.6.5.13,,,,13,M,,5,6,11,,,ND,14.4
-72.26583333333333,48.52,6,,29,2024-06-05T19:00:00,,,54,M,98.66,5,2024,,8,ROBERVAL A,NA,QC,24.8,,7066687,2024,2024-06-05 14:00:00,7066687.2024.6.5.14,,,,14,M,,5,6,7,,,ND,14.9
-72.26583333333333,48.52,6,,29,2024-06-05T20:00:00,,,47,M,98.58,5,2024,,5,ROBERVAL A,NA,QC,25.5,,7066687,2024,2024-06-05 15:00:00,7066687.2024.6.5.15,,,,15,M,,5,6,9,,,ND,13.7
-72.26583333333333,48.52,6,,31,2024-06-05T21:00:00,,,47,M,98.51,5,2024,,8,ROBERVAL A,NA,QC,26.8,,7066687,2024,2024-06-05 16:00:00,7066687.2024.6.5.16,,,,16,M,,5,6,13,,,ND,14.7
-72.26583333333333,48.52,6,,30,2024-06-05T22:00:00,,,48,M,98.45,5,2024,,20,ROBERVAL A,NA,QC,26.6,,7066687,2024,2024-06-05 17:00:00,7066687.2024.6.5.17,,,,17,M,,5,6,17,,,ND,14.8
-72.26583333333333,48.52,6,,29,2024-06-05T23:00:00,,,50,M,98.46,5,2024,,17,ROBERVAL A,NA,QC,25.3,,7066687,2024,2024-06-05 18:00:00,7066687.2024.6.5.18,,,,18,M,,5,6,15,,,ND,14.3
-72.26583333333333,48.52,6,,27,2024-06-06T00:00:00,,,44,M,98.41,6,2024,,17,ROBERVAL A,NA,QC,25.0,,7066687,2024,2024-06-05 19:00:00,7066687.2024.6.5.19,,,,19,M,,5,6,18,,,ND,12.3
-72.26583333333333,48.52,6,,26,2024-06-06T01:00:00,,,54,M,98.41,6,2024,,11,ROBERVAL A,NA,QC,23.3,,7066687,2024,2024-06-05 20:00:00,7066687.2024.6.5.20,,,,20,M,,5,6,20,,,ND,13.7
-72.26583333333333,48.52,6,,,2024-06-06T02:00:00,,,66,M,98.44,6,2024,,7,ROBERVAL A,NA,QC,20.6,,7066687,2024,2024-06-05 21:00:00,7066687.2024.6.5.21,,,,21,M,,5,6,12,,,ND,14.1
-72.26583333333333,48.52,6,,,2024-06-06T03:00:00,,,76,M,98.42,6,2024,,7,ROBERVAL A,NA,QC,18.6,,7066687,2024,2024-06-05 22:00:00,7066687.2024.6.5.22,,,,22,M,,5,6,8,,,ND,14.4
-72.26583333333333,48.52,6,,,2024-06-06T04:00:00,,,81,M,98.4,6,2024,,8,ROBERVAL A,NA,QC,17.7,,7066687,2024,2024-06-05 23:00:00,7066687.2024.6.5.23,,,,23,M,,5,6,11,,,ND,14.4
-72.26583333333333,48.52,6,,,2024-06-06T05:00:00,,,81,M,98.37,6,2024,,1,ROBERVAL A,NA,QC,16.8,,7066687,2024,2024-06-06 00:00:00,7066687.2024.6.6.0,,,,0,M,,6,6,5,,,ND,13.6
-72.26583333333333,48.52,6,,,2024-06-06T06:00:00,,,80,M,98.32,6,2024,,1,ROBERVAL A,NA,QC,17.4,,7066687,2024,2024-06-06 01:00:00,7066687.2024.6.6.1,,,,1,M,,6,6,0,,,ND,14.0
-72.26583333333333,48.52,6,,,2024-06-06T07:00:00,,,76,M,98.31,6,2024,,4,ROBERVAL A,NA,QC,16.9,,7066687,2024,2024-06-06 02:00:00,7066687.2024.6.6.2,,,,2,M,,6,6,22,,,ND,12.8
-72.26583333333333,48.52,6,,,2024-06-06T08:00:00,,,87,M,98.32,6,2024,,6,ROBERVAL A,NA,QC,15.2,,7066687,2024,2024-06-06 03:00:00,7066687.2024.6.6.3,,,,3,M,,6,6,14,,,ND,13.1
-72.26583333333333,48.52,6,,,2024-06-06T09:00:00,,,90,M,98.31,6,2024,,2,ROBERVAL A,NA,QC,14.8,,7066687,2024,2024-06-06 04:00:00,7066687.2024.6.6.4,,,,4,M,,6,6,13,,,ND,13.1
-72.26583333333333,48.52,6,,,2024-06-06T10:00:00,,,83,M,98.3,6,2024,,7,ROBERVAL A,NA,QC,16.0,,7066687,2024,2024-06-06 05:00:00,7066687.2024.6.6.5,,,,5,M,,6,6,13,,,ND,13.2
-72.26583333333333,48.52,6,,,2024-06-06T11:00:00,,,75,M,98.29,6,2024,,6,ROBERVAL A,NA,QC,18.6,,7066687,2024,2024-06-06 06:00:00,7066687.2024.6.6.6,,,,6,M,,6,6,12,,,ND,14.2
-72.26583333333333,48.52,6,,,2024-06-06T12:00:00,,,66,M,98.27,6,2024,,8,ROBERVAL A,NA,QC,19.9,,7066687,2024,2024-06-06 07:00:00,7066687.2024.6.6.7,,,,7,M,,6,6,12,,,ND,13.4
-72.26583333333333,48.52,6,,25,2024-06-06T13:00:00,,,71,M,98.24,6,2024,,7,ROBERVAL A,NA,QC,20.6,,7066687,2024,2024-06-06 08:00:00,7066687.2024.6.6.8,,,,8,M,,6,6,9,,,ND,15.3
-72.26583333333333,48.52,6,,25,2024-06-06T14:00:00,,,59,M,98.19,6,2024,,8,ROBERVAL A,NA,QC,22.1,,7066687,2024,2024-06-06 09:00:00,7066687.2024.6.6.9,,,,9,M,,6,6,9,,,ND,13.7
-72.26583333333333,48.52,6,,27,2024-06-06T15:00:00,,,58,M,98.16,6,2024,,12,ROBERVAL A,NA,QC,23.2,,7066687,2024,2024-06-06 10:00:00,7066687.2024.6.6.10,,,,10,M,,6,6,9,,,ND,14.7
-72.26583333333333,48.52,6,,29,2024-06-06T16:00:00,,,50,M,98.08,6,2024,,12,ROBERVAL A,NA,QC,25.1,,7066687,2024,2024-06-06 11:00:00,7066687.2024.6.6.11,,,,11,M,,6,6,7,,,ND,14.2
-72.26583333333333,48.52,6,,31,2024-06-06T17:00:00,,,47,M,98.01,6,2024,,9,ROBERVAL A,NA,QC,27.3,,7066687,2024,2024-06-06 12:00:00,7066687.2024.6.6.12,,,,12,M,,6,6,9,,,ND,15.2
-72.26583333333333,48.52,6,,32,2024-06-06T18:00:00,,,45,M,97.89,6,2024,,12,ROBERVAL A,NA,QC,27.8,,7066687,2024,2024-06-06 13:00:00,7066687.2024.6.6.13,,,,13,M,,6,6,8,,,ND,15.0
-72.26583333333333,48.52,6,,32,2024-06-06T19:00:00,,,43,M,97.77,6,2024,,17,ROBERVAL A,NA,QC,28.3,,7066687,2024,2024-06-06 14:00:00,7066687.2024.6.6.14,,,,14,M,,6,6,9,,,ND,14.7
-72.26583333333333,48.52,6,,31,2024-06-06T20:00:00,,,46,M,97.69,6,2024,,16,ROBERVAL A,NA,QC,27.5,,7066687,2024,2024-06-06 15:00:00,7066687.2024.6.6.15,,,,15,M,,6,6,9,,,ND,15.0
-72.26583333333333,48.52,6,,30,2024-06-06T21:00:00,,,55,M,97.69,6,2024,,1,ROBERVAL A,NA,QC,25.3,,7066687,2024,2024-06-06 16:00:00,7066687.2024.6.6.16,,,,16,M,,6,6,35,,,ND,15.7
-72.26583333333333,48.52,6,,30,2024-06-06T22:00:00,,,52,M,97.67,6,2024,,5,ROBERVAL A,NA,QC,25.9,,7066687,2024,2024-06-06 17:00:00,7066687.2024.6.6.17,,,,17,M,,6,6,3,,,ND,15.6
-72.26583333333333,48.52,6,,29,2024-06-06T23:00:00,,,56,M,97.71,6,2024,,5,ROBERVAL A,NA,QC,25.0,,7066687,2024,2024-06-06 18:00:00,7066687.2024.6.6.18,,,,18,M,,6,6,8,,,ND,15.7
-72.26583333333333,48.52,6,,29,2024-06-07T00:00:00,,,46,M,97.75,7,2024,,9,ROBERVAL A,NA,QC,25.7,,7066687,2024,2024-06-06 19:00:00,7066687.2024.6.6.19,,,,19,M,,6,6,16,,,ND,13.4
-72.26583333333333,48.52,6,,26,2024-06-07T01:00:00,,,72,M,97.78,7,2024,,8,ROBERVAL A,NA,QC,21.3,,7066687,2024,2024-06-06 20:00:00,7066687.2024.6.6.20,,,,20,M,,6,6,5,,,ND,16.2
-72.26583333333333,48.52,6,,26,2024-06-07T02:00:00,,,65,M,97.82,7,2024,,11,ROBERVAL A,NA,QC,21.6,,7066687,2024,2024-06-06 21:00:00,7066687.2024.6.6.21,,,,21,M,,6,6,12,,,ND,14.9
-72.26583333333333,48.52,6,,,2024-06-07T03:00:00,,,69,M,97.83,7,2024,,18,ROBERVAL A,NA,QC,20.6,,7066687,2024,2024-06-06 22:00:00,7066687.2024.6.6.22,,,,22,M,,6,6,12,,,ND,14.8
-72.26583333333333,48.52,6,,,2024-06-07T04:00:00,,,71,M,97.84,7,2024,,17,ROBERVAL A,NA,QC,19.4,,7066687,2024,2024-06-06 23:00:00,7066687.2024.6.6.23,,,,23,M,,6,6,11,,,ND,14.2
-72.26583333333333,48.52,6,,,2024-06-07T05:00:00,,,72,M,97.83,7,2024,,14,ROBERVAL A,NA,QC,18.4,,7066687,2024,2024-06-07 00:00:00,7066687.2024.6.7.0,,,,0,M,,7,6,11,,,ND,13.3
-72.26583333333333,48.52,6,,,2024-06-07T06:00:00,,,72,M,97.83,7,2024,,17,ROBERVAL A,NA,QC,17.6,,7066687,2024,2024-06-07 01:00:00,7066687.2024.6.7.1,,,,1,M,,7,6,11,,,ND,12.7
-72.26583333333333,48.52,6,,,2024-06-07T07:00:00,,,77,M,97.81,7,2024,,12,ROBERVAL A,NA,QC,16.7,,7066687,2024,2024-06-07 02:00:00,7066687.2024.6.7.2,,,,2,M,,7,6,11,,,ND,12.8
-72.26583333333333,48.52,6,,,2024-06-07T08:00:00,,,78,M,97.8,7,2024,,10,ROBERVAL A,NA,QC,16.3,,7066687,2024,2024-06-07 03:00:00,7066687.2024.6.7.3,,,,3,M,,7,6,11,,,ND,12.6
-72.26583333333333,48.52,6,,,2024-06-07T09:00:00,,,81,M,97.78,7,2024,,13,ROBERVAL A,NA,QC,15.8,,7066687,2024,2024-06-07 04:00:00,7066687.2024.6.7.4,,,,4,M,,7,6,11,,,ND,12.6
-72.26583333333333,48.52,6,,,2024-06-07T10:00:00,,,81,M,97.77,7,2024,,17,ROBERVAL A,NA,QC,15.8,,7066687,2024,2024-06-07 05:00:00,7066687.2024.6.7.5,,,,5,M,,7,6,10,,,ND,12.6
-72.26583333333333,48.52,6,,,2024-06-07T11:00:00,,,84,M,97.78,7,2024,,13,ROBERVAL A,NA,QC,15.7,,7066687,2024,2024-06-07 06:00:00,7066687.2024.6.7.6,,,,6,M,,7,6,11,,,ND,13.0
-72.26583333333333,48.52,6,,,2024-06-07T12:00:00,,,92,M,97.8,7,2024,,18,ROBERVAL A,NA,QC,15.3,,7066687,2024,2024-06-07 07:00:00,7066687.2024.6.7.7,,,,7,M,,7,6,11,,,ND,14.1
